pred_conf,pred_area,score,distance_x,distance_y,distance_z
0.9039531350135803,8930.8447265625,0.998601641087271,38.816873347132486,52.11488224621735,1.6015599966049194
0.6265143156051636,5605.4892578125,0.9217795958930992,39.31214312252311,51.90671803112946,1.571631669998169
0.6355156302452087,8160.1259765625,0.9305148231781526,39.776338373987954,51.737173811158755,1.5117896795272827
0.8877432346343994,6203.12109375,0.9982178748732347,40.17352465328483,51.55551411267243,1.4641896486282349
0.9295147061347961,8322.9521484375,0.999046276698373,40.600259577601236,51.33232380505524,1.4395846128463745
0.907738447189331,8983.884765625,0.9986786574341533,40.600259577601236,51.33232380505524,1.4395846128463745
0.8122817277908325,8733.5439453125,0.9945068256788887,40.831453120081704,51.16271473523102,1.448182225227356
0.8982520699501038,11104.634765625,0.9984771139377935,40.823674952357095,50.92306782360993,1.4842119216918945
0.7119799852371216,7181.57470703125,0.976037893891601,40.65411547359733,50.57628132458649,1.5259344577789307
0.8441005349159241,7112.029296875,0.9965797796743467,40.65411547359733,50.57628132458649,1.5259344577789307
0.890153706073761,7594.283203125,0.9982809789913639,40.40132311519889,50.134424940309145,1.5738154649734497
0.6100637912750244,6065.68603515625,0.903412199185581,39.04830340084342,47.79068256970368,1.5126174688339233
0.8896596431732178,8672.0185546875,0.9982682290143869,38.50670412716178,46.91826893444977,1.4957146644592285
0.8221035599708557,6633.6103515625,0.9952533753329682,38.047620570032876,46.209612623414614,1.5337023735046387
0.8835678100585938,7819.6611328125,0.9981030526350543,38.047620570032876,46.209612623414614,1.5337023735046387
0.2823374271392822,6088.8671875,0.4220762707010539,37.63047960933952,45.570067182740786,1.5933758020401
0.9126386046409607,8842.8134765625,0.9987721041266197,37.231965815394204,44.96134831067047,1.6337252855300903
0.9409582614898682,9848.1875,0.9991965049644704,36.80052355465202,44.300745741090395,1.6456410884857178
0.8667542338371277,7895.74365234375,0.9975611098779186,36.80052355465202,44.300745741090395,1.6456410884857178
0.5095789432525635,7621.73974609375,0.7215156189253848,36.39918688473014,43.677202955445864,1.6020455360412598
0.8682275414466858,7261.404296875,0.8641322901440509,35.85737017330436,42.88596607800446,1.4865787029266357
0.9108178615570068,8468.2646484375,0.9987381782392316,35.37740114864616,42.214232221803286,1.4159568548202515
0.8984251022338867,7894.1640625,0.8619510135013808,35.049539362757486,41.74173618908844,1.34758722782135
0.9260796308517456,7575.91650390625,0.8628047821963164,35.049539362757486,41.74173618908844,1.34758722782135
0.9115549325942993,8357.6298828125,0.8652233095929897,34.84394243892936,41.43734623547516,1.305648922920227
0.6499764919281006,9410.8623046875,0.9427720685921729,34.70126131710319,41.20597721692047,1.301856279373169
0.9038839340209961,8064.833984375,0.8536769506309045,34.526773249476236,40.925616041383364,1.3234444856643677
0.9039365649223328,6363.73681640625,0.8737397192211709,34.34070757564811,40.63904072400055,1.3163076639175415
0.6200726628303528,10645.75,0.9149689367365623,34.34070757564811,40.63904072400055,1.3163076639175415
0.8853251338005066,7951.06982421875,0.8397445339715673,34.17299441036491,40.37039066906891,1.3371168375015259
0.9454850554466248,11261.498046875,0.9992491867061689,34.124727045862954,40.18429829235993,1.3822463750839233
0.9116206169128418,10489.28515625,0.9987532497658501,34.33053377804069,39.922728315553286,1.42610502243042
0.8454316854476929,12349.302734375,0.996647016973871,34.33053377804069,39.922728315553286,1.42610502243042
0.8497991561889648,8321.8876953125,0.8692524678411901,34.71521929439811,39.56474568005524,1.4576687812805176
0.6940589547157288,9603.2060546875,0.9690291234416258,35.18396929439811,39.119145170411684,1.4784785509109497
0.729423999786377,7663.80126953125,0.8592863774081994,35.62971666988639,38.67775036450348,1.4764806032180786
0.9431638717651367,10953.294921875,0.999222619114887,36.04821184810905,38.26724506970368,1.4948124885559082
0.8082002401351929,9273.7548828125,0.994163386500491,36.04821184810905,38.26724506970368,1.4948124885559082
0.5141454339027405,12376.240234375,0.731708353620065,37.419805323450845,37.099613920411684,1.5018360614776611
0.8910639882087708,8655.58984375,0.8713200413378404,38.409559046595376,36.26676060315094,1.4989070892333984
0.806877613067627,8895.421875,0.9940475955041155,39.328321253626626,35.466389433107,1.5422289371490479
0.9491520524024963,8707.75390625,0.9992893222814128,39.328321253626626,35.466389433107,1.5422289371490479
0.855581521987915,7932.9814453125,0.997118265467326,40.38924959835319,34.40861965771637,1.5975632667541504
0.9457018375396729,10340.158203125,0.9992516211406275,40.38924959835319,34.40861965771637,1.5975632667541504
0.8224098682403564,9886.8232421875,0.9952749629300994,40.951997553675454,33.772953764161684,1.5991544723510742
0.9219427704811096,13013.1826171875,0.998931766711899,41.418489252894204,33.20348812695465,1.5361906290054321
0.8649939894676208,12397.7275390625,0.9974961288959994,41.666013514368814,32.65614964123688,1.4465144872665405
0.8917455077171326,10614.8740234375,0.9983214245026697,40.75798586544303,30.682816282472228,1.345786690711975
0.9430979490280151,8988.1640625,0.8607117792244943,40.096967493861,29.87198521252594,1.3547451496124268
0.7787413597106934,10661.87890625,0.9909691772961202,39.52175692257194,29.23294712658844,1.3674122095108032
0.7347647547721863,9649.0302734375,0.9827755346813947,39.104375635950845,28.77750279065094,1.3388005495071411
0.8667048215866089,9297.2861328125,0.9975593089057575,39.104375635950845,28.77750279065094,1.3388005495071411
0.817396879196167,9765.119140625,0.994909095917834,38.79770449337272,28.44626690503082,1.315236210823059
0.8391831517219543,8295.48828125,0.864066544864471,38.730806147425454,28.282809034547423,1.3146260976791382
0.6551946401596069,10785.81640625,0.9466978498297067,38.93166521724967,28.101563230714415,1.307438611984253
0.7843542098999023,9251.8486328125,0.9916882780989255,39.307203089564126,27.833456770143126,1.2851507663726807
0.8793922662734985,8870.8759765625,0.9979808537680201,39.52329043087272,27.687458769044493,1.290703296661377
0.8898876905441284,8942.521484375,0.8487134921127406,39.95095614132194,27.359675184449767,1.3444492816925049
0.8883229494094849,12268.77734375,0.9982332591514891,40.393201624720376,26.903876081666564,1.4193016290664673
0.7008192539215088,9923.072265625,0.9718757299844346,40.393201624720376,26.903876081666564,1.4193016290664673
0.8710002899169922,10988.6884765625,0.9977110273954699,40.818391596644204,26.40479542370758,1.4514578580856323
0.9481033682823181,11552.8125,0.9992780683158987,41.20693377193717,25.873148695191954,1.4433000087738037
0.8399145603179932,8202.3232421875,0.9963594846325936,41.46309450802116,25.314896360597228,1.4338537454605103
0.5236820578575134,13259.119140625,0.7527312840054083,41.46796587642936,24.55476643200836,1.4175240993499756
0.8329595923423767,10482.4013671875,0.9959618655905214,40.43471316036491,22.803228155335997,1.3944684267044067
0.9399598836898804,11339.2001953125,0.9991843980245344,40.43471316036491,22.803228155335997,1.3944684267044067
0.9007782936096191,10660.822265625,0.9985336031191083,39.67143419918327,22.006265417298888,1.454099416732788
0.7706246376037598,9711.6826171875,0.9898197714858286,38.93349627193717,21.329190031251525,1.494360327720642
0.5821486711502075,7737.7939453125,0.864525189853156,38.2648141735485,20.750228658876036,1.5122730731964111
0.8893705606460571,11341.326171875,0.9982607251650438,37.54115847286491,20.148971334657286,1.4617503881454468
0.9170064330101013,12086.251953125,0.9988498246715269,37.54115847286491,20.148971334657286,1.4617503881454468
0.6109291315078735,11238.453125,0.9044594722440976,36.74574831661491,19.54000927563629,1.3983858823776245
0.8671175837516785,11299.9765625,0.9975743126993826,35.83593920406608,18.79554726239166,1.2767651081085205
0.8672871589660645,8259.6064453125,0.9975804500428112,35.73481920894889,18.6523959791275,1.2804794311523438
0.9037612676620483,11534.1484375,0.9985976202293598,35.73481920894889,18.6523959791275,1.2804794311523438
0.7753239870071411,13228.537109375,0.9905017011455715,35.579168116419595,18.475004926881407,1.3178880214691162
0.7979287505149841,9404.8662109375,0.9932021661464202,35.32976320919303,18.214107290467833,1.4220889806747437
0.5684113502502441,10394.7939453125,0.8417036477233071,34.817544733851236,17.752932325563048,1.48145592212677
0.8274335861206055,10987.8818359375,0.9956154305909188,33.123697077601236,16.339478269776915,1.4147084951400757
0.8668164014816284,10044.056640625,0.9975633738977092,32.38474825557975,15.699888006410216,1.4124939441680908
0.7176192998886108,10212.2314453125,0.9779099226954704,32.38474825557975,15.699888006410216,1.4124939441680908
0.861076831817627,12634.6376953125,0.9973452703487872,31.865815913050458,14.92224861737213,1.4483428001403809
0.7976567149162292,12461.140625,0.9931746868812884,31.865815913050458,14.92224861737213,1.4483428001403809
0.9355357885360718,10943.013671875,0.9991285185120327,31.82646349605827,14.349327818116759,1.498358964920044
0.8524504899978638,11757.3759765625,0.9969803922753526,31.904287134974286,13.665174261293028,1.5323010683059692
0.6056081652641296,12228.2314453125,0.8978725416188611,32.103269373743814,12.63177706356964,1.4951233863830566
0.631321370601654,13303.818359375,0.9265551028558656,32.424505030482095,11.246170774659728,1.4457170963287354
0.7557662725448608,11958.158203125,0.9873317887734198,32.424505030482095,11.246170774659728,1.4457170963287354
0.7489212155342102,13807.607421875,0.9859939246215423,32.845334803431314,9.743903175553893,1.4395064115524292
0.9255669116973877,13060.7978515625,0.9989881925955761,33.27644900020866,8.367259279450987,1.476406455039978
0.8206911087036133,13518.1220703125,0.9951525579752478,33.64818361934928,7.330878459474658,1.4861446619033813
0.8393458724021912,13050.560546875,0.9963284879064331,33.64818361934928,7.330878459474658,1.4861446619033813
0.948283314704895,13773.92578125,0.9992800119940666,33.89075640377311,6.6245203172775255,1.4711558818817139
0.8538053631782532,12034.994140625,0.9970408410626975,34.0365541332653,6.088400975427245,1.497375249862671
0.8247545957565308,12377.4541015625,0.9954370164893552,34.20311144527702,5.4268601095291125,1.529290795326233
0.4207262396812439,12145.0263671875,0.5400512755619931,34.47863176998405,4.4016995584579455,1.4733281135559082
0.5064862966537476,13375.54296875,0.71458266570756,34.47863176998405,4.4016995584579455,1.4733281135559082
0.7718840837478638,13366.353515625,0.9900071149683709,34.86616686519889,3.024839178285216,1.4403648376464844
0.9139339923858643,11873.498046875,0.9987956854229391,35.254007136194986,1.5542705213638293,1.5224533081054688
0.8716344237327576,11916.064453125,0.9977326150098325,35.60715273556022,0.1826803838821398,1.5782567262649536
0.9349700212478638,13846.3525390625,0.9991211020925976,35.85172060665397,0.8134500825790418,1.5733416080474854
0.902621328830719,14067.0185546875,0.9985734921439582,35.85172060665397,0.8134500825790418,1.5733416080474854
0.8618881106376648,13796.0361328125,0.9973772401050945,36.06501940426139,1.5223724687484754,1.5387399196624756
0.8904072046279907,13015.66796875,0.9982874845203027,36.219854151575845,1.9978229844955457,1.4507373571395874
0.8991379141807556,12023.4072265625,0.9984971653398083,36.29807070431022,2.4844295823959364,1.397180199623108
0.8304740786552429,11330.9541015625,0.995809542630791,36.29807070431022,2.4844295823959364,1.397180199623108
0.873246431350708,12264.0830078125,0.9977865832759751,36.31769732174186,3.0418293321517957,1.3984763622283936
0.766025185585022,10500.6474609375,0.989105826994781,36.350957667200845,3.688220247068788,1.450679063796997
0.9062807559967041,11738.2568359375,0.9986495133720774,36.3749330395153,4.041817888059999,1.4848402738571167
0.8157490491867065,11714.7509765625,0.9947828015196282,36.408853327601236,4.840954049864198,1.559462070465088
0.5387500524520874,13364.1015625,0.7848130968978007,36.43602541622428,5.75266478899994,1.6252168416976929
0.8422254920005798,13454.1025390625,0.9964827901528293,36.43602541622428,5.75266478899994,1.6252168416976929
0.7704921364784241,10920.3310546875,0.9897998623081232,36.45464113888053,6.784770234861757,1.6582006216049194
0.8100495934486389,12336.4384765625,0.9943215595691446,36.4471986645153,7.94803832415619,1.5885636806488037
0.6988023519515991,11830.5634765625,0.9710535461770291,36.42382982906608,9.273003801145936,1.4836345911026
0.8760968446731567,11363.7021484375,0.9978788984156535,36.37846544918327,9.938792451658632,1.4614431858062744
0.8980837464332581,11374.2958984375,0.9984732738137676,36.19587877926139,11.322875245848085,1.4840061664581299
0.8934248685836792,12510.3818359375,0.9983630664662204,36.19587877926139,11.322875245848085,1.4840061664581299
0.9498969912528992,12245.4189453125,0.9992972100131042,35.95940188106803,12.503993257322694,1.5541460514068604
0.7954725623130798,10504.501953125,0.9929500415774246,35.709417139857095,13.577594026365663,1.6155741214752197
0.7470709085464478,11077.849609375,0.9856092009303317,35.441255366175454,14.58059619311371,1.6687065362930298
0.8761508464813232,12708.4912109375,0.9978806098068842,35.11820009884147,15.672238572874452,1.6305371522903442
0.5502675175666809,12427.126953125,0.8080314584875374,35.11820009884147,15.672238572874452,1.6305371522903442
0.6250555515289307,13202.107421875,0.9202790764225761,33.98748949703483,18.96688197497406,1.4580093622207642
0.8344369530677795,10534.3662109375,0.9960497853873043,33.98748949703483,18.96688197497406,1.4580093622207642
0.9228947162628174,10844.2373046875,0.9989468852380319,33.2968080395153,20.797612413206483,1.5038636922836304
0.9213519096374512,11301.21875,0.9989222740509346,32.67473009762077,22.43393443469086,1.566160798072815
0.8979326486587524,11555.4228515625,0.9984698184509546,32.16758898433952,23.80152247790375,1.5860487222671509
0.8424235582351685,13865.220703125,0.9964931632693108,32.16758898433952,23.80152247790375,1.5860487222671509
0.8539317846298218,12036.5859375,0.9970464196656323,31.78626040157585,24.83430598620453,1.5235486030578613
0.7835670113563538,13175.9990234375,0.9915909354100171,31.552915369837567,25.543088182249452,1.4547076225280762
0.8776270151138306,11467.9140625,0.9979268623494131,31.44687822994499,25.992139085569764,1.363530158996582
0.8651658296585083,11487.892578125,0.9975025477383178,31.44687822994499,25.992139085569764,1.363530158996582
